Frequency (Hz)	TL (dB)	Intensity Reception (W/m^2)	Intensity Emission (W/m^2)	Front Mic (Pa^2)	Rear Mic (Pa^2)	cDAQ1Mod2/ai0(Pa)^2	cDAQ1Mod2/ai1(Pa)^2	cDAQ1Mod2/ai2(Pa)^2	cDAQ1Mod2/ai3(Pa)^2	MeanEmission (Pa)^2	Phase (Rad)	ReRxy	ImRxy	Coherence	Acoustic Velocity Vb (m/s)^2
2338.0000000000000000	23.3084849709749946	0.0000000016606107	0.0000003557265924	0.0000024671837055	0.0000033911733247	0.0001326292488128	0.0012520042151743	0.0006631607183746	0.0003358438555156	0.0005959095094693	-0.1261805862284265	0.0000028498234848	-0.0000003615130524	0.9863192531323720	0.0000000000025130
2339.0000000000000000	23.9871879007186806	0.0000000025730252	0.0000006444108186	0.0000037494776230	0.0000052097222713	0.0003959047342314	0.0018341747630055	0.0016227938332195	0.0004651680305014	0.0010795103402395	-0.1279553762212450	0.0000043556009785	-0.0000005603842167	0.9872811473139987	0.0000000000040427
2340.0000000000000000	22.2280035013511856	0.0000000034197986	0.0000005712166782	0.0000045794180368	0.0000062263935896	0.0005752183279482	0.0013151113947160	0.0014093578488622	0.0005278975203872	0.0009568962729784	-0.1409385592205853	0.0000052518127685	-0.0000007451230989	0.9867951496370772	0.0000000000048766
2341.0000000000000000	21.7557319519034919	0.0000000025275462	0.0000003786799415	0.0000033861401149	0.0000046501972741	0.0005241568857042	0.0008521953836073	0.0005171993190428	0.0006438913014061	0.0006343607224401	-0.1403140538716893	0.0000039007461357	-0.0000005509499653	0.9855931608534941	0.0000000000037368
2342.0000000000000000	20.3768675626049855	0.0000000025006784	0.0000002727373344	0.0000034094098681	0.0000047618785260	0.0002771002489236	0.0005050345525464	0.0002100250864176	0.0008353871621328	0.0004568867625051	-0.1372731924902744	0.0000039475772339	-0.0000005453262032	0.9781678669096613	0.0000000000039510
2343.0000000000000000	19.6644554279657484	0.0000000027204195	0.0000002518148970	0.0000038338915930	0.0000052953664171	0.0002252879878275	0.0003211316927552	0.0002846965272564	0.0008562346387475	0.0004218377116467	-0.1337737793185577	0.0000044100885304	-0.0000005934987446	0.9753353060829363	0.0000000000041494
2344.0000000000000000	19.8159316108609715	0.0000000034247147	0.0000003282596970	0.0000048146937457	0.0000065269048397	0.0001569251647237	0.0002382627030970	0.0013142047381749	0.0004901963949605	0.0005498972502390	-0.1348453583631199	0.0000055095245839	-0.0000007474698003	0.9837239494754375	0.0000000000048504
2345.0000000000000000	20.0912267074740889	0.0000000030491873	0.0000003113915176	0.0000036802111615	0.0000050471681471	0.0002249270994246	0.0001744484477607	0.0014555807106804	0.0002316031443329	0.0005216398505497	-0.1564387431266541	0.0000042211527098	-0.0000006657920339	0.9831364031386689	0.0000000000044487
2346.0000000000000000	20.8645466874911101	0.0000000021853951	0.0000002666764320	0.0000026012906478	0.0000034876208612	0.0004652942313630	0.0003494487037985	0.0006978462618480	0.0002743452090493	0.0004467336015147	-0.1606223010766212	0.0000029464987441	-0.0000004773859302	0.9820813822732493	0.0000000000029684
2347.0000000000000000	20.7148783312675064	0.0000000022209298	0.0000002618319687	0.0000027217762243	0.0000034885864767	0.0004271451101360	0.0009724279973830	0.0002168630066861	0.0001380367126417	0.0004386182067117	-0.1593489061134751	0.0000030200398011	-0.0000004853550670	0.9853670808890364	0.0000000000026156
2348.0000000000000000	21.3494666487246647	0.0000000023581834	0.0000003217542188	0.0000028676908032	0.0000037707933855	0.0004918793608512	0.0013959805650171	0.0001945575589590	0.0000735798768326	0.0005389993404150	-0.1583395426774158	0.0000032288442025	-0.0000005155696192	0.9886971895487657	0.0000000000030014
2349.0000000000000000	23.1993717568005166	0.0000000015958850	0.0000003333794029	0.0000023386243349	0.0000031594883661	0.0006513681596865	0.0006927302251630	0.0004540847651609	0.0004357117642305	0.0005584737285602	-0.1297725313671584	0.0000026746433074	-0.0000003490569147	0.9846662566810115	0.0000000000022376
2350.0000000000000000	25.4008673005239025	0.0000000013847007	0.0000004802226692	0.0000021374784012	0.0000029231593368	0.0009854132026795	0.0001329547904017	0.0005517094415584	0.0015477787651700	0.0008044640499524	-0.1227212055805565	0.0000024565629226	-0.0000003029949776	0.9805251444770600	0.0000000000020616
2351.0000000000000000	25.5884218026932721	0.0000000017350816	0.0000006282928111	0.0000022821329337	0.0000031039487913	0.0011690068948062	0.0000463496583836	0.0002767692097865	0.0027179127195459	0.0010525096206305	-0.1447389086427527	0.0000026058609885	-0.0000003798255537	0.9789874753879799	0.0000000000024661
2352.0000000000000000	24.9224903950759078	0.0000000019409741	0.0000006029326140	0.0000031913907026	0.0000041449223063	0.0008965875039135	0.0001663823034902	0.0003187521224757	0.0026583839929833	0.0010100264807157	-0.1183518101869853	0.0000035748629214	-0.0000004250780646	0.9797604401697053	0.0000000000023489
2353.0000000000000000	23.4133792162534391	0.0000000020403376	0.0000004477544961	0.0000032113824390	0.0000042398468823	0.0010086667650638	0.0003234891782044	0.0003872482818073	0.0012808905837010	0.0007500737021941	-0.1230277523098641	0.0000036152106244	-0.0000004470289005	0.9745745463233152	0.0000000000026350
2354.0000000000000000	23.9763561634658302	0.0000000016289572	0.0000004069539729	0.0000024576984015	0.0000033167235043	0.0013564500224709	0.0002440151871718	0.0002930170327073	0.0008334181078636	0.0006817250875534	-0.1271764474124598	0.0000027923561209	-0.0000003570489621	0.9721806760275571	0.0000000000022866
2355.0000000000000000	23.3627679430624226	0.0000000013626055	0.0000002955608565	0.0000018566223411	0.0000024542537245	0.0010251214066566	0.0000602242661540	0.0004248790169205	0.0004702572730452	0.0004951204906941	-0.1425506148308289	0.0000020818423128	-0.0000002987945514	0.9707509888477316	0.0000000000017528
2356.0000000000000000	20.5570938496735458	0.0000000016022157	0.0000001821505003	0.0000021248529699	0.0000029247118707	0.0003393239377604	0.0000566895004019	0.0005206244794159	0.0003039086210799	0.0003051366346645	-0.1437379353450952	0.0000024284606857	-0.0000003514859016	0.9688443982401344	0.0000000000023785
2357.0000000000000000	18.7458365835084564	0.0000000019655956	0.0000001472576392	0.0000025288034504	0.0000034235865946	0.0001121847539493	0.0002325688420642	0.0003604272744729	0.0002815570277869	0.0002466844745683	-0.1491134195787534	0.0000028715279294	-0.0000004313853558	0.9739174594450530	0.0000000000027427
2358.0000000000000000	23.4209955078352649	0.0000000011465269	0.0000002520483256	0.0000015641844355	0.0000021464341373	0.0001423388506122	0.0003529937924295	0.0009657447211884	0.0002278376313861	0.0004222287489040	-0.1397757770895858	0.0000017892314263	-0.0000002517327423	0.9723893852581595	0.0000000000016862
2359.0000000000000000	25.0530050683732028	0.0000000013023839	0.0000004169073184	0.0000018120818514	0.0000024607241464	0.0001851084771806	0.0006492717953024	0.0015240408955245	0.0004351741478084	0.0006983988289540	-0.1373567287938579	0.0000020695947138	-0.0000002860741347	0.9789252815535150	0.0000000000018432
2360.0000000000000000	24.4272572798890834	0.0000000018326582	0.0000005079339085	0.0000026006745611	0.0000033918638068	0.0001042427111429	0.0011404538895969	0.0015057329875038	0.0006531129379447	0.0008508856315471	-0.1371648024055427	0.0000029176069646	-0.0000004027217834	0.9833900399405490	0.0000000000022319
2361.0000000000000000	24.2353096311016678	0.0000000018631519	0.0000004940594711	0.0000029190767381	0.0000037586393930	0.0001036158691456	0.0014249843314720	0.0014896624961532	0.0002923105729669	0.0008276433174344	-0.1250917472795500	0.0000032572692163	-0.0000004095961759	0.9823013718462389	0.0000000000021581
2362.0000000000000000	23.6893656143478601	0.0000000013625183	0.0000003186242987	0.0000021822778640	0.0000029250757869	0.0003050153544445	0.0010034007018600	0.0007589785621635	0.0000676299042816	0.0005337561306874	-0.1202212476482842	0.0000024805800209	-0.0000002996635117	0.9780282829329267	0.0000000000018704
2363.0000000000000000	20.4491183375701126	0.0000000016107041	0.0000001786189819	0.0000025288486769	0.0000033764797016	0.0007130521598350	0.0002462449079830	0.0002133305612736	0.0000242550568905	0.0002992206714955	-0.1224946063506041	0.0000028786863461	-0.0000003543978982	0.9852232000207713	0.0000000000021623
2364.0000000000000000	22.2290186515759416	0.0000000011392174	0.0000001903305396	0.0000019530808544	0.0000025753209401	0.0006826797040861	0.0003139901217914	0.0002085047705308	0.0000701844110343	0.0003188397518607	-0.1129505676307020	0.0000022106750276	-0.0000002507643102	0.9841259998639715	0.0000000000014729
2365.0000000000000000	21.0168325890398897	0.0000000015694049	0.0000001983436325	0.0000021813747569	0.0000028326933061	0.0002550202645373	0.0003707683719179	0.0004206812621184	0.0002825829105217	0.0003322632022738	-0.1405136461326298	0.0000024433618879	-0.0000003456032270	0.9854823820782509	0.0000000000018786
2366.0000000000000000	20.0300480984559712	0.0000000016062547	0.0000001617406651	0.0000024489005214	0.0000030922424750	0.0000284325612389	0.0002319154055887	0.0004819361366002	0.0003415010559058	0.0002709462898334	-0.1299147444442563	0.0000027085032822	-0.0000003538675957	0.9852914468315385	0.0000000000017200
2367.0000000000000000	21.2297723228445463	0.0000000015989946	0.0000002122385268	0.0000025563372549	0.0000033405570232	0.0000142481683300	0.0003163508852505	0.0008911283798704	0.0002004317090427	0.0003555397856234	-0.1218026851209193	0.0000028790210776	-0.0000003524170312	0.9851713916668128	0.0000000000019638
2368.0000000000000000	22.3396581983000821	0.0000000016214734	0.0000002778917395	0.0000028307642302	0.0000036625550415	0.0000582451159063	0.0005049937332200	0.0011474961293145	0.0001513504958325	0.0004655213685683	-0.1120268455485843	0.0000031780367040	-0.0000003575223165	0.9864879819093436	0.0000000000019260
2369.0000000000000000	23.8795525498662862	0.0000000012472885	0.0000003047348824	0.0000024105303691	0.0000031319060789	0.0001318427542465	0.0006495498893842	0.0009265443080712	0.0003340179442941	0.0005104887239990	-0.1009611469002785	0.0000027158777091	-0.0000002751335905	0.9870370509612096	0.0000000000015416
2370.0000000000000000	22.8483254828159197	0.0000000014717403	0.0000002835722584	0.0000021595494743	0.0000027623512488	0.0000514538892986	0.0005314972390451	0.0006835420591905	0.0006336560732003	0.0004750373151836	-0.1347118792668782	0.0000023963321515	-0.0000003247814227	0.9802959129597749	0.0000000000016599
2371.0000000000000000	19.6762053754999968	0.0000000019638098	0.0000001822720004	0.0000028023710625	0.0000036333156730	0.0000484884676217	0.0002975189546575	0.0002966696138098	0.0005786836456870	0.0003053401704440	-0.1375194361018478	0.0000031327710330	-0.0000004335534202	0.9823534102438052	0.0000000000023299
2372.0000000000000000	17.3048628146539798	0.0000000020771003	0.0000001116718603	0.0000029674882069	0.0000039696880760	0.0001671532829351	0.0002094299911137	0.0000576231739879	0.0003140797347034	0.0001870715456850	-0.1352146292757471	0.0000033721122927	-0.0000004587581517	0.9831577120925914	0.0000000000027663
2373.0000000000000000	18.7995244774816079	0.0000000022152989	0.0000001680292089	0.0000027560811969	0.0000037454611491	0.0003775720951221	0.0004810275438666	0.0000714762005734	0.0001958473338249	0.0002814807933468	-0.1544889699488826	0.0000031431838575	-0.0000004894876213	0.9802774197874250	0.0000000000031029
2374.0000000000000000	19.7976902360969866	0.0000000026092327	0.0000002490472957	0.0000030091448800	0.0000042649295101	0.0004863463483593	0.0005399610173903	0.0002935045708561	0.0003489938816683	0.0004172014545685	-0.1629493960068182	0.0000035082016072	-0.0000005767733180	0.9849113309740291	0.0000000000041640
2375.0000000000000000	19.5176316436283841	0.0000000026454719	0.0000002367370984	0.0000038755195020	0.0000052463978425	0.0002913119952162	0.0002595987148006	0.0006594216484977	0.0003759857991826	0.0003965795394242	-0.1308979135302317	0.0000044438079593	-0.0000005850303679	0.9880571873319446	0.0000000000036882
2376.0000000000000000	21.0063294700099021	0.0000000017911844	0.0000002258256391	0.0000027158654296	0.0000035880443802	0.0000931299367144	0.0000853704660790	0.0007800712703391	0.0005546314294542	0.0003783007756467	-0.1284503828957456	0.0000030680694655	-0.0000003962765538	0.9820865380306755	0.0000000000022809
2377.0000000000000000	20.9106358155773151	0.0000000015343428	0.0000001892282569	0.0000022218208118	0.0000029262618665	0.0001275200836080	0.0001830319960835	0.0004802986469355	0.0004771221506208	0.0003169932193119	-0.1349620859954788	0.0000025009403014	-0.0000003395965184	0.9797587160471881	0.0000000000019258
2378.0000000000000000	20.3613698082434560	0.0000000017387803	0.0000001889651351	0.0000025658942938	0.0000034439939875	0.0002715003190672	0.0002987237625128	0.0004017067872800	0.0002942788930520	0.0003165524404780	-0.1309108806882865	0.0000029241628041	-0.0000003850066155	0.9843875184438553	0.0000000000023461
2379.0000000000000000	19.7611514454103130	0.0000000020817289	0.0000001970331589	0.0000034126390730	0.0000045057331880	0.0002718595917291	0.0002480976101205	0.0005596772515487	0.0002406371888562	0.0003300679105636	-0.1187002114060089	0.0000038666274902	-0.0000004611373059	0.9861485915180501	0.0000000000026633
2380.0000000000000000	20.9638305784786212	0.0000000018634913	0.0000002326539528	0.0000031948039152	0.0000040782051631	0.0001660074196936	0.0002915419471124	0.0005038769351825	0.0005975316821556	0.0003897394960360	-0.1156378690279329	0.0000035552817211	-0.0000004129675954	0.9832301506689971	0.0000000000020705
2381.0000000000000000	20.7808734070017920	0.0000000015051120	0.0000001801590758	0.0000022879834978	0.0000029226396126	0.0000801745484387	0.0003240725283349	0.0004330222451992	0.0003699331621603	0.0003018006210333	-0.1307740599591609	0.0000025370706388	-0.0000003336874248	0.9792317192144840	0.0000000000016778
2382.0000000000000000	22.1375608663182568	0.0000000017448539	0.0000002854402050	0.0000025843103327	0.0000031734448759	0.0003197690378514	0.0004815591277286	0.0009410401974502	0.0001702975566445	0.0004781664799187	-0.1370296866885155	0.0000028065161708	-0.0000003870013279	0.9786782354840724	0.0000000000016915
2383.0000000000000000	23.1860083689148979	0.0000000015692587	0.0000003268100292	0.0000023301707745	0.0000028886958534	0.0008546304067800	0.0002654406665602	0.0008041810072495	0.0002656230465117	0.0005474687817753	-0.1365718193525672	0.0000025337115998	-0.0000003482011663	0.9717409358667084	0.0000000000015736
2384.0000000000000000	21.9199989208319295	0.0000000014833099	0.0000002307978648	0.0000019963473475	0.0000025840207296	0.0007663005734049	0.0001711045850886	0.0004395396727099	0.0001695759557566	0.0003866301967400	-0.1471557268844169	0.0000022213747257	-0.0000003292681973	0.9775753797317357	0.0000000000017521
2385.0000000000000000	21.3617047862439762	0.0000000017029880	0.0000002330140228	0.0000021087986570	0.0000027941644202	0.0007678700120251	0.0002856816283431	0.0002179949151370	0.0002898241709411	0.0003903426816116	-0.1578032446503740	0.0000023766742780	-0.0000003781913597	0.9829064486402845	0.0000000000021877
2386.0000000000000000	20.7237532521050518	0.0000000017535401	0.0000002071529099	0.0000020527596608	0.0000029017402756	0.0007818785147017	0.0002639528206611	0.0001440898521915	0.0001981604636565	0.0003470204128027	-0.1619768884630774	0.0000023840929966	-0.0000003895810221	0.9797026668972640	0.0000000000027670
2387.0000000000000000	20.9284872879712935	0.0000000013208309	0.0000001635671034	0.0000020982670975	0.0000028693867302	0.0004361548041204	0.0003143012608187	0.0002296837847069	0.0001158838316439	0.0002740059203225	-0.1210423038669512	0.0000024134919075	-0.0000002935697434	0.9817940339282489	0.0000000000019414
2388.0000000000000000	18.7633772152875409	0.0000000013686581	0.0000001029515048	0.0000023083431991	0.0000030617880322	0.0001807872108873	0.0001784128851971	0.0002366394834883	0.0000940136057767	0.0001724632963374	-0.1156141850697462	0.0000026205276144	-0.0000003043273190	0.9847364582823374	0.0000000000017882
2389.0000000000000000	19.9146683879119202	0.0000000012499179	0.0000001225598781	0.0000020932165019	0.0000027218689908	0.0001203828666611	0.0003656564182533	0.0002000233483015	0.0001351815291068	0.0002053110405807	-0.1182578229517472	0.0000023401744641	-0.0000002780412751	0.9747716373843082	0.0000000000014992
2390.0000000000000000	20.7831109251043067	0.0000000012314735	0.0000001474810260	0.0000016908865316	0.0000022928913499	0.0001421631381358	0.0004434940035370	0.0001577241155142	0.0002448535019154	0.0002470586897756	-0.1413144808223814	0.0000019263866625	-0.0000002740530241	0.9765416506420619	0.0000000000017079
2391.0000000000000000	21.4022107209200953	0.0000000012474231	0.0000001722799947	0.0000018831287895	0.0000025633730510	0.0001544127357827	0.0005550769746830	0.0002213850692235	0.0002235318832085	0.0002886016657244	-0.1278925340489710	0.0000021596475289	-0.0000002777186170	0.9821931564527665	0.0000000000017751
2392.0000000000000000	23.3119074467584077	0.0000000009904910	0.0000002123446256	0.0000016125448841	0.0000022277332085	0.0001430148142331	0.0006654966319113	0.0003092249402652	0.0003051336985280	0.0003557175212344	-0.1180264639486389	0.0000018604618042	-0.0000002206090602	0.9770807414423814	0.0000000000015280
2393.0000000000000000	22.8183577602057212	0.0000000011221740	0.0000002147316129	0.0000013180627614	0.0000017926579730	0.0002877632600002	0.0004178016255945	0.0003092895075732	0.0004240103172197	0.0003597161775969	-0.1660850861960445	0.0000014916426068	-0.0000002500429125	0.9681244899567085	0.0000000000015710
2394.0000000000000000	19.5533617892936995	0.0000000015084091	0.0000001360991174	0.0000016715695004	0.0000022463106823	0.0002656463277700	0.0002577588318841	0.0001876020189358	0.0002009601583606	0.0002279918342376	-0.1761509581430239	0.0000018890574536	-0.0000003362442886	0.9804876736327505	0.0000000000020464
2395.0000000000000000	20.1785933271291071	0.0000000016072141	0.0000001674684785	0.0000018822970271	0.0000024976304914	0.0006885078232823	0.0001786490361162	0.0001902858319331	0.0000647231627805	0.0002805414635281	-0.1675203166447648	0.0000021195031072	-0.0000003584188977	0.9828717116458243	0.0000000000020822
2396.0000000000000000	22.8116402461544219	0.0000000011332985	0.0000002165251467	0.0000016079402492	0.0000021503038884	0.0007490257826606	0.0003617196985340	0.0002372142469609	0.0001029230192920	0.0003627206868619	-0.1375947818477700	0.0000018259458752	-0.0000002528382471	0.9827755269212799	0.0000000000014909
2397.0000000000000000	25.9312543992577637	0.0000000009461841	0.0000003707670079	0.0000014782074916	0.0000020705559033	0.0008908404155438	0.0009112330073898	0.0002668162525609	0.0004155305563779	0.0006211050579681	-0.1223561132106060	0.0000017173339839	-0.0000002111812307	0.9781496135118424	0.0000000000015214
2398.0000000000000000	27.9260063348367957	0.0000000008578373	0.0000005321150479	0.0000014830559213	0.0000020035069880	0.0014574745446021	0.0012173561449901	0.0003063246296841	0.0005844191857321	0.0008913936262521	-0.1126592095307326	0.0000016929970303	-0.0000001915427535	0.9769848100880010	0.0000000000012188
2399.0000000000000000	29.6903492356257423	0.0000000006176601	0.0000005751544627	0.0000010703419798	0.0000014008756855	0.0018535744421385	0.0009941251265604	0.0006951090467977	0.0003111626201931	0.0009634928089224	-0.1144986903166402	0.0000011997403150	-0.0000001379721585	0.9726540779505982	0.0000000000007628
2400.0000000000000000	28.0563717924147653	0.0000000007916181	0.0000005060027569	0.0000009874989541	0.0000013724924262	0.0015168748050525	0.0005774241052721	0.0011847457142283	0.0001115577210848	0.0008476505864094	-0.1544236304714861	0.0000011364578471	-0.0000001769043800	0.9760182970061007	0.0000000000011817
2401.0000000000000000	24.1062310575581051	0.0000000010942371	0.0000002816660789	0.0000014665965838	0.0000020372582247	0.0005519537495852	0.0001991988565613	0.0010346242363842	0.0001015995691951	0.0004718441029315	-0.1433193103005436	0.0000016952067289	-0.0000002446331133	0.9818381130461824	0.0000000000016398
2402.0000000000000000	20.7887322065664470	0.0000000016585434	0.0000001988840956	0.0000019254455907	0.0000026673390164	0.0002473307562999	0.0001347355796977	0.0008411815563999	0.0001094264295661	0.0003331685804909	-0.1654711114405014	0.0000022212631521	-0.0000003709466705	0.9874986325533631	0.0000000000024356
2403.0000000000000000	19.9517764149131658	0.0000000013914099	0.0000001376045327	0.0000017400979974	0.0000023874343743	0.0001412396335352	0.0000995565236591	0.0005624019062579	0.0001188566979746	0.0002305136903567	-0.1545773945505865	0.0000019980027204	-0.0000003113296686	0.9842506219128422	0.0000000000019836
2404.0000000000000000	22.8565695799522643	0.0000000014554800	0.0000002809721001	0.0000022460895035	0.0000031245544741	0.0004099829215256	0.0002518841594590	0.0010359566830553	0.0001849024635158	0.0004706815568889	-0.1243305365240141	0.0000026069256312	-0.0000003258009476	0.9834965766883005	0.0000000000022557
2405.0000000000000000	25.1057777423026920	0.0000000015433645	0.0000005000878094	0.0000027044207285	0.0000037423096268	0.0006200588474681	0.0006067793637914	0.0018813293021126	0.0002428001963002	0.0008377419274181	-0.1097273126151455	0.0000031371304482	-0.0000003456170942	0.9842165221827703	0.0000000000024376
2406.0000000000000000	22.0428190365787166	0.0000000017655236	0.0000002825891148	0.0000025587228417	0.0000034482949793	0.0004031905241087	0.0003718436040487	0.0009441815140507	0.0001743458101834	0.0004733903630979	-0.1345398818716288	0.0000029221212817	-0.0000003955312379	0.9854935928706093	0.0000000000023825
2407.0000000000000000	20.3516990340524799	0.0000000013955383	0.0000001513253416	0.0000022199920008	0.0000028696589159	0.0004943216772183	0.0001056788130991	0.0002290045751514	0.0001849895245006	0.0002534986474924	-0.1253284484044768	0.0000024825477076	-0.0000003127731687	0.9827725299359058	0.0000000000016104
2408.0000000000000000	20.9361278521175045	0.0000000014554059	0.0000001805497556	0.0000020740704064	0.0000027246254679	0.0004192771147199	0.0001207734138409	0.0002301380853199	0.0004396317206776	0.0003024550836396	-0.1393249134586035	0.0000023270224336	-0.0000003263264244	0.9770764079280332	0.0000000000017869
2409.0000000000000000	19.9952302123598038	0.0000000016522129	0.0000001650399307	0.0000021989622948	0.0000029443749063	0.0002128876034100	0.0001008261723023	0.0002357731260808	0.0005564058401677	0.0002764731854902	-0.1478062149134464	0.0000024891032066	-0.0000003706077114	0.9781322057060327	0.0000000000021699
2410.0000000000000000	18.5394034974313229	0.0000000018072863	0.0000001291122058	0.0000023980074907	0.0000032416349825	0.0001633935256202	0.0000862168763602	0.0001961181777506	0.0004194211486193	0.0002162874320876	-0.1472433629142013	0.0000027344207531	-0.0000004055604850	0.9830283137637619	0.0000000000024484
2411.0000000000000000	18.5420735801087737	0.0000000013081267	0.0000000935098087	0.0000017766387832	0.0000023762343188	0.0001302401182328	0.0001137426744225	0.0001790198122305	0.0002035840537786	0.0001566466646661	-0.1449766153388344	0.0000020114210693	-0.0000002936693765	0.9787636698986617	0.0000000000017097
2412.0000000000000000	20.1875244087247871	0.0000000013394070	0.0000001398508153	0.0000018208447010	0.0000025467962491	0.0000621689390288	0.0003451146364164	0.0002799838990530	0.0002498390844065	0.0002342766397262	-0.1418176544269285	0.0000021069096872	-0.0000003008163970	0.9767621149039554	0.0000000000020537
2413.0000000000000000	21.4695975089416819	0.0000000013289493	0.0000001864095499	0.0000019646216126	0.0000025863226439	0.0000337972269029	0.0005895964328406	0.0004436171766769	0.0001820745660123	0.0003122713506082	-0.1339347663405913	0.0000022160331513	-0.0000002985914509	0.9840221888776057	0.0000000000016387
2414.0000000000000000	21.6485493612269799	0.0000000010195814	0.0000001490310756	0.0000015225868126	0.0000019802028211	0.0000620813021164	0.0004800703829157	0.0002954142230809	0.0001610553592554	0.0002496553168421	-0.1336174976114909	0.0000017049516669	-0.0000002291768816	0.9815429831755931	0.0000000000012011
2415.0000000000000000	21.5616888065344554	0.0000000009144317	0.0000001310147438	0.0000013133344762	0.0000016660309451	0.0002333210394673	0.0003321852722766	0.0001021207235632	0.0002102711414019	0.0002194745441772	-0.1411673883055607	0.0000014469292276	-0.0000002056269655	0.9761572633988376	0.0000000000009883
2416.0000000000000000	21.1401884890821101	0.0000000009628402	0.0000001251909913	0.0000012701349463	0.0000017098052526	0.0003499981384606	0.0002037312735397	0.0000824953050835	0.0002026498992545	0.0002097186540846	-0.1493813156100400	0.0000014391935311	-0.0000002166021681	0.9753698520165172	0.0000000000012850
2417.0000000000000000	19.1424870867253816	0.0000000014560120	0.0000001195125907	0.0000018436456752	0.0000025788723448	0.0002742927498294	0.0001242976969818	0.0001181013953427	0.0002841331823027	0.0002002062561141	-0.1525039369028259	0.0000021319986979	-0.0000003276824956	0.9786030065555148	0.0000000000022048
2418.0000000000000000	20.1361920252517592	0.0000000013026057	0.0000001344101820	0.0000019765946164	0.0000028206403942	0.0003067265815119	0.0002683297703355	0.0001422474907901	0.0001833463458461	0.0002251625471209	-0.1258890835678572	0.0000023173416516	-0.0000002932789572	0.9786238337123239	0.0000000000022096
2419.0000000000000000	19.8514404907131769	0.0000000014731496	0.0000001423609622	0.0000020021742625	0.0000028758706320	0.0002588262585420	0.0004487583936046	0.0001101282534458	0.0001362135420330	0.0002384816119064	-0.1400060497592100	0.0000023544901915	-0.0000003318137465	0.9818913089551047	0.0000000000024749
2420.0000000000000000	19.7640547940818614	0.0000000012079405	0.0000001144065871	0.0000013613805690	0.0000018882991822	0.0001821174806119	0.0004141926696722	0.0000468837209734	0.0001234170554956	0.0001916527316883	-0.1723670692936398	0.0000015634614217	-0.0000002721902452	0.9796962718150952	0.0000000000017728
2421.0000000000000000	21.8637363256711339	0.0000000012430504	0.0000001909248087	0.0000014670927100	0.0000020746268507	0.0004430318519462	0.0003029286874851	0.0000617662221308	0.0004716142997256	0.0003198352653219	-0.1630826259763579	0.0000017029944592	-0.0000002802174400	0.9786580055314149	0.0000000000019350
2422.0000000000000000	22.6586473975605038	0.0000000010756024	0.0000001983885095	0.0000012823292050	0.0000018114784186	0.0004592144215243	0.0002178955300324	0.0000968132593615	0.0005554303082984	0.0003323383798042	-0.1620241598998327	0.0000014840002775	-0.0000002425702601	0.9733892054433246	0.0000000000016716
2423.0000000000000000	22.2520141655549892	0.0000000009303721	0.0000001562636891	0.0000010996412289	0.0000014825796475	0.0001595849853110	0.0002490714291472	0.0003240386131962	0.0003143902372585	0.0002617713162282	-0.1674633304667003	0.0000012416964223	-0.0000002099044814	0.9727438792080408	0.0000000000012522
2424.0000000000000000	21.9202357880834775	0.0000000008269897	0.0000001286837486	0.0000010824349025	0.0000014006693712	0.0000384128938468	0.0001512756957233	0.0002939696458093	0.0003786205046817	0.0002155696850153	-0.1540769997877287	0.0000012018512671	-0.0000001866570425	0.9756973270061933	0.0000000000009666
2425.0000000000000000	21.6895795157421212	0.0000000008336506	0.0000001230104596	0.0000011674796237	0.0000015547065930	0.0000527910726088	0.0001287494013946	0.0002014053710981	0.0004413175550898	0.0002060658500478	-0.1426268229377521	0.0000013108329227	-0.0000001882380749	0.9661880112038443	0.0000000000010705
2426.0000000000000000	21.8466971277091630	0.0000000012996047	0.0000001988295782	0.0000017065749282	0.0000022126304462	0.0000665485952354	0.0000934261948702	0.0006424555140795	0.0005298787099810	0.0003330772535415	-0.1536791833982487	0.0000018952248886	-0.0000002935713806	0.9740578386602609	0.0000000000015273
2427.0000000000000000	20.2618690203381568	0.0000000015073978	0.0000001601086489	0.0000022165142167	0.0000028472580873	0.0001436678374230	0.0000582969798744	0.0006675775976364	0.0002033069978153	0.0002682123531873	-0.1373360501944968	0.0000024648031298	-0.0000003406507169	0.9810345624586521	0.0000000000016890
2428.0000000000000000	18.4136163438355176	0.0000000017998122	0.0000001249075900	0.0000024799593407	0.0000032447175643	0.0002667291319012	0.0000914990703381	0.0002819917871079	0.0001967556233799	0.0002092439031818	-0.1449028406618301	0.0000027884061664	-0.0000004068998382	0.9868281017594481	0.0000000000021590
2429.0000000000000000	20.7142169587777474	0.0000000013536581	0.0000001595624473	0.0000020548335817	0.0000027982903409	0.0002040674843796	0.0001343420136458	0.0000959655192690	0.0006348144301402	0.0002672973618587	-0.1290079400797453	0.0000023600053022	-0.0000003061597875	0.9849283815202240	0.0000000000018943
2430.0000000000000000	22.7762835505189685	0.0000000014813791	0.0000002807337082	0.0000019360434480	0.0000027134481265	0.0001422160966735	0.0001980513610862	0.0001372827672965	0.0014035785960290	0.0004702822052713	-0.1480042347427381	0.0000022481358973	-0.0000003351846496	0.9834601449761983	0.0000000000022505
