Frequency (Hz)	TL (dB)	Intensity Reception (W/m^2)	Intensity Emission (W/m^2)	Front Mic (Pa^2)	Rear Mic (Pa^2)	cDAQ1Mod2/ai0(Pa)^2	cDAQ1Mod2/ai1(Pa)^2	cDAQ1Mod2/ai2(Pa)^2	cDAQ1Mod2/ai3(Pa)^2	MeanEmission (Pa)^2	Phase (Rad)	ReRxy	ImRxy	Coherence	Acoustic Velocity Vb (m/s)^2
778.9999999999999990	18.1382130472449141	0.0000000017149909	0.0000001117077036	0.0000018034607834	0.0000024154432940	0.0001932302134672	0.0003050307011283	0.0001629677378109	0.0000872977078102	0.0001871315900541	-0.0597191320517658	0.0000020805622504	-0.0000001243972894	0.9972582964051373	0.0000000000098983
779.9999999999999990	16.7030828256178587	0.0000000015934702	0.0000000745851257	0.0000017568351498	0.0000023496618131	0.0001880650772484	0.0002099321709194	0.0000792627978854	0.0000225168791490	0.0001249442313006	-0.0570494265316893	0.0000020264103164	-0.0000001157311280	0.9980048299740444	0.0000000000094104
780.9999999999999990	15.5868083541582543	0.0000000017274984	0.0000000625314493	0.0000021615970805	0.0000028378322846	0.0001602292445829	0.0002262241612654	0.0000257280929324	0.0000068266502617	0.0001047520372606	-0.0507961741703015	0.0000024710160977	-0.0000001256262317	0.9979545215236596	0.0000000000098987
781.9999999999999990	14.5628613271187781	0.0000000019305727	0.0000000552042220	0.0000022663218063	0.0000029877811211	0.0000631530025963	0.0002739234705468	0.0000103069542755	0.0000225267401352	0.0000924775418884	-0.0541227776539131	0.0000025947775459	-0.0000001405738548	0.9972469010283612	0.0000000000108277
782.9999999999999990	13.8556764907337069	0.0000000030001036	0.0000000728960347	0.0000029538109482	0.0000038878554064	0.0000794248350585	0.0002330131892371	0.0000032229622076	0.0001727977477889	0.0001221146835730	-0.0646771979145752	0.0000033771651453	-0.0000002187306572	0.9973090932637512	0.0000000000147200
783.9999999999999990	15.1768334799189120	0.0000000033745875	0.0000001111486099	0.0000035400116843	0.0000046141288669	0.0001917349348578	0.0001881433056919	0.0000017098063574	0.0003631919613619	0.0001861950020673	-0.0610975046338815	0.0000040270224700	-0.0000002463476311	0.9965426270459778	0.0000000000161675
784.9999999999999990	12.4527060587880314	0.0000000063996086	0.0000001125703511	0.0000064551193976	0.0000086117214350	0.0001365837951422	0.0003432899378949	0.0000032155144620	0.0002712175054223	0.0001885766882303	-0.0628876099276530	0.0000074284220417	-0.0000004677725273	0.9965924452171164	0.0000000000345658
785.9999999999999990	13.6889553742406473	0.0000000075357816	0.0000001762072778	0.0000084487772595	0.0000113848689494	0.0001377130415236	0.0008019801276000	0.0000148073027072	0.0002262219671339	0.0002951806097412	-0.0563421360406030	0.0000097784336950	-0.0000005515215551	0.9972316742847459	0.0000000000466249
786.9999999999999990	15.8150218648149092	0.0000000042555597	0.0000001623524586	0.0000051137647475	0.0000069032128757	0.0001523913031144	0.0006789323216745	0.0000247745042024	0.0002317865109448	0.0002719711599840	-0.0525859799943103	0.0000059247838313	-0.0000003118480667	0.9971362618881023	0.0000000000280200
787.9999999999999990	18.3761359483016982	0.0000000018577988	0.0000001278239619	0.0000024594932535	0.0000032568998967	0.0001770240663836	0.0003094165322789	0.0000129023460095	0.0003571745724686	0.0002141293792852	-0.0482251841330875	0.0000028243972818	-0.0000001363127681	0.9981870710844394	0.0000000000116069
788.9999999999999990	18.9975743244512145	0.0000000013595796	0.0000001079349430	0.0000016704281686	0.0000022097895400	0.0001742134323453	0.0002015092339391	0.0000266111544592	0.0003209121810169	0.0001808115004401	-0.0520549750998479	0.0000019170723963	-0.0000000998833908	0.9983335305583079	0.0000000000079453
789.9999999999999990	20.9686824477481650	0.0000000012667656	0.0000001583304771	0.0000015199779406	0.0000020235676060	0.0002597383122343	0.0002610298904581	0.0001265269929356	0.0004136391167205	0.0002652335780871	-0.0531980223947715	0.0000017499657935	-0.0000000931826393	0.9984671067450983	0.0000000000075654
790.9999999999999990	20.7079753881875170	0.0000000022569140	0.0000002656516723	0.0000025491997333	0.0000034334934857	0.0004853814157188	0.0003213300869298	0.0001726677879993	0.0008006884477842	0.0004450169346080	-0.0562614276043221	0.0000029514390647	-0.0000001662276017	0.9983963151236416	0.0000000000138424
791.9999999999999990	19.9902148178603056	0.0000000023914036	0.0000002386021510	0.0000028604619382	0.0000038577118379	0.0004334939677453	0.0002392733635717	0.0000896342825998	0.0008364138108176	0.0003997038561836	-0.0531600689370907	0.0000033143226488	-0.0000001763557785	0.9982780082620744	0.0000000000154150
792.9999999999999990	18.5706286341437270	0.0000000027786777	0.0000001999406234	0.0000032808871330	0.0000043701236130	0.0005204784326583	0.0000593341886962	0.0001274195880060	0.0006325216502117	0.0003349384648931	-0.0542707309074476	0.0000037768580660	-0.0000002051743215	0.9978288998658755	0.0000000000163431
793.9999999999999990	18.0651784913170630	0.0000000026176040	0.0000001676570377	0.0000032715696028	0.0000043090197868	0.0005584947643110	0.0000107441143039	0.0001152453688936	0.0004389450965422	0.0002808573360127	-0.0516155568725188	0.0000037460153036	-0.0000001935245570	0.9980722674483835	0.0000000000148825
794.9999999999999990	16.3032741549654752	0.0000000023267026	0.0000000993272222	0.0000032932702092	0.0000043025666116	0.0002677647830919	0.0000124515286148	0.0000236068159713	0.0003617446148748	0.0001663919356382	-0.0458049983924061	0.0000037575337644	-0.0000001722342997	0.9985327796565804	0.0000000000137354
795.9999999999999990	17.4104311309839019	0.0000000028932439	0.0000001593779215	0.0000043824500685	0.0000057556963460	0.0003135530048087	0.0000153215263122	0.0000962602420807	0.0006428182114449	0.0002669882461616	-0.0427362008713600	0.0000050147505294	-0.0000002144419529	0.9987970361362185	0.0000000000186815
796.9999999999999990	17.9942529069732693	0.0000000044955927	0.0000002832776104	0.0000061372568727	0.0000080324727676	0.0007736728020136	0.0000751751642366	0.0003651148225261	0.0006842121066877	0.0004745437238660	-0.0475558594041929	0.0000070101178563	-0.0000003336237204	0.9991015429309275	0.0000000000260035
797.9999999999999990	18.2900788683664679	0.0000000048719390	0.0000003286319058	0.0000062556289517	0.0000081609881595	0.0009757645739675	0.0002607754546297	0.0006091152555041	0.0003564277979556	0.0005505207705143	-0.0507208779071495	0.0000071311071367	-0.0000003620065012	0.9986606606805460	0.0000000000262384
798.9999999999999990	19.0318590843197448	0.0000000043981341	0.0000003519284454	0.0000058043828579	0.0000075280742001	0.0008291146101629	0.0002650683959980	0.0010992742701415	0.0001647302950397	0.0005895468928355	-0.0495652429260384	0.0000065961996690	-0.0000003272102368	0.9981941472152400	0.0000000000231542
799.9999999999999990	20.9253043778050980	0.0000000039906512	0.0000004938262854	0.0000083468771571	0.0000107417275769	0.0006931756049233	0.0006437183292166	0.0016105729195646	0.0003615438950429	0.0008272526871868	-0.0314282724936876	0.0000094554425408	-0.0000002972661047	0.9981472230603006	0.0000000000288768
800.9999999999999990	19.2753069515462414	0.0000000041449558	0.0000003507927400	0.0000091445860031	0.0000117626827774	0.0002911458322137	0.0010340120852453	0.0006059697524478	0.0004194498137699	0.0005876443709192	-0.0298371184868977	0.0000103580564766	-0.0000003091463034	0.9983269734351249	0.0000000000312547
801.9999999999999990	15.5159191574632338	0.0000000058561090	0.0000002085456185	0.0000073881756623	0.0000096591981480	0.0001642026090613	0.0006955813089371	0.0001914112909411	0.0003462186461015	0.0003493534637602	-0.0518318774338241	0.0000084296406551	-0.0000004373157940	0.9984058316191167	0.0000000000313220
802.9999999999999990	14.4871256773857873	0.0000000067381166	0.0000001893438017	0.0000082938334033	0.0000108448685701	0.0002546112530972	0.0004103381720919	0.0001439454223069	0.0004598522677066	0.0003171867788007	-0.0531871646928993	0.0000094634410009	-0.0000005038087553	0.9984991543589751	0.0000000000353515
803.9999999999999990	15.1424142821802139	0.0000000092519811	0.0000003023264629	0.0000102430979233	0.0000135169822539	0.0004136025296306	0.0003565901640798	0.0002976589606080	0.0009579650043397	0.0005064541646645	-0.0589579039785824	0.0000117342887876	-0.0000006926317950	0.9979596322026490	0.0000000000477433
804.9999999999999990	14.4335997073910782	0.0000000134690975	0.0000003738509323	0.0000139872624609	0.0000187374447191	0.0003538628365191	0.0004114826214652	0.0007156654632611	0.0010240739435844	0.0006262712162075	-0.0624574956833321	0.0000161434449805	-0.0000010095922726	0.9982621524799284	0.0000000000729374
805.9999999999999990	16.3653493160984844	0.0000000117690932	0.0000005096569279	0.0000154671598909	0.0000204359104609	0.0003997571820339	0.0005126703279930	0.0008301154964501	0.0016725450567835	0.0008537720158151	-0.0497302919369261	0.0000177464074619	-0.0000008832622765	0.9988282772638752	0.0000000000691545
806.9999999999999990	16.6008197964196000	0.0000000087772899	0.0000004012752934	0.0000113973759012	0.0000148344851353	0.0002676527739177	0.0005888542636441	0.0004512060305802	0.0013811358210068	0.0006722122222872	-0.0507868560219098	0.0000129753974667	-0.0000006595467979	0.9983542019817951	0.0000000000460005
807.9999999999999990	14.5260225858799430	0.0000000062230779	0.0000001764442430	0.0000073314793572	0.0000096601051376	0.0001817810188961	0.0003414949892558	0.0003334648949573	0.0003255693827559	0.0002955775714663	-0.0557074456654524	0.0000083958643417	-0.0000004681965781	0.9984028416582650	0.0000000000329417
808.9999999999999990	17.5671005597903402	0.0000000038749872	0.0000002212994461	0.0000043084947498	0.0000057269107337	0.0005198059096792	0.0001267337991704	0.0005168713277637	0.0003194631388148	0.0003707185438570	-0.0588646819964932	0.0000049530602068	-0.0000002918975385	0.9977160407651540	0.0000000000207918
809.9999999999999990	18.6694891484924952	0.0000000037619701	0.0000002769263315	0.0000040345529568	0.0000052667904006	0.0009346267729365	0.0000698819031492	0.0005295820793813	0.0003215257532803	0.0004639041271868	-0.0616787464163517	0.0000045943623561	-0.0000002837344025	0.9971540448275001	0.0000000000174980
810.9999999999999990	15.7615756161262332	0.0000000065224852	0.0000002457936524	0.0000074600968866	0.0000097307669234	0.0009064497736960	0.0001678968720280	0.0003549431957508	0.0002177140984627	0.0004117509849844	-0.0578939341591320	0.0000084981999221	-0.0000004925446383	0.9982028176818909	0.0000000000314248
811.9999999999999990	14.7838356214154025	0.0000000112691032	0.0000003390571593	0.0000123746313576	0.0000162154251314	0.0012605642951073	0.0001969428413935	0.0005082694764215	0.0003061635765301	0.0005679850473631	-0.0602347091650860	0.0000141281248716	-0.0000008520341979	0.9983552586547690	0.0000000000543305
812.9999999999999990	15.8078020923593510	0.0000000149837737	0.0000005706915155	0.0000170876298699	0.0000222865661316	0.0021907945662536	0.0001419295796156	0.0009688487840990	0.0005224931735054	0.0009560165258684	-0.0582043784939314	0.0000194660090623	-0.0000011342881434	0.9983917143680295	0.0000000000717006
813.9999999999999990	16.1178947757536122	0.0000000125357463	0.0000005127901464	0.0000162813566014	0.0000212731672685	0.0020295916634886	0.0001753520264076	0.0008892198682688	0.0003419194462318	0.0008590207510992	-0.0511153339262234	0.0000185719098777	-0.0000009501370181	0.9984483437660183	0.0000000000664824
814.9999999999999990	14.5488283801553813	0.0000000079771343	0.0000002273682104	0.0000096280836428	0.0000126698092198	0.0008846154083473	0.0001123485572043	0.0004415988744916	0.0000849766604090	0.0003808848751130	-0.0548909329418848	0.0000110173984639	-0.0000006053633920	0.9980616694389387	0.0000000000419807
815.9999999999999990	14.4578430166198757	0.0000000056461361	0.0000001575925360	0.0000065110416841	0.0000085869961903	0.0005040624252398	0.0002507765488864	0.0001955418680284	0.0001056087050867	0.0002639973868103	-0.0574622492546503	0.0000074574809195	-0.0000004289959000	0.9979926594858616	0.0000000000291214
816.9999999999999990	15.6829062392430352	0.0000000064370672	0.0000002382202464	0.0000103367389291	0.0000134172974153	0.0005914090901715	0.0006519110704107	0.0002329461705390	0.0001199900431595	0.0003990640935702	-0.0416188557325306	0.0000117592806087	-0.0000004896905716	0.9987697608112630	0.0000000000381943
817.9999999999999990	15.9207149307274278	0.0000000064401166	0.0000002517475349	0.0000104782037356	0.0000138045535922	0.0004831073699344	0.0008110703263399	0.0003002277588957	0.0000924940146213	0.0004217248674478	-0.0408233593073131	0.0000120090481694	-0.0000004905222114	0.9986928512722358	0.0000000000429215
818.9999999999999990	15.1151845299245409	0.0000000053445635	0.0000001735524282	0.0000074079857788	0.0000099798565674	0.0002087602099414	0.0004702483384829	0.0003395341049418	0.0001443902796985	0.0002907332332661	-0.0474620427854820	0.0000085809442726	-0.0000004075752310	0.9982157146768450	0.0000000000362272
819.9999999999999990	15.8667843042585197	0.0000000052584107	0.0000002030172461	0.0000072694398461	0.0000096582620714	0.0000745927166587	0.0000993186520607	0.0009239994334309	0.0002624587635541	0.0003400923914261	-0.0479724975385283	0.0000083628504417	-0.0000004014948643	0.9984092114725964	0.0000000000323728
820.9999999999999990	16.6863635375254695	0.0000000064767540	0.0000003019908302	0.0000088842940817	0.0000116152550451	0.0001253815547220	0.0001376739211589	0.0011058087550631	0.0006547034340608	0.0005058919162512	-0.0487877134476583	0.0000101404439434	-0.0000004951219722	0.9988410830070265	0.0000000000354092
821.9999999999999990	15.5015378640787595	0.0000000065418865	0.0000002321971014	0.0000085434352370	0.0000111977968902	0.0000898692602441	0.0002386558057743	0.0004306931355662	0.0007966785321196	0.0003889741834261	-0.0512342396565839	0.0000097644084296	-0.0000005007102309	0.9992341213466009	0.0000000000349853
822.9999999999999990	17.3419030854853773	0.0000000029743237	0.0000001612792644	0.0000052029511761	0.0000068184143861	0.0002028361447071	0.0001578743551095	0.0003646432627604	0.0003553396616927	0.0002701733560674	-0.0383125428337043	0.0000059462909780	-0.0000002279290607	0.9981522909741209	0.0000000000200629
823.9999999999999990	19.5271950278858313	0.0000000026492751	0.0000002376000704	0.0000050361304969	0.0000065119609204	0.0004218905852890	0.0003667720725541	0.0005542788140771	0.0002491592525775	0.0003980251811244	-0.0355543567193501	0.0000057146552492	-0.0000002032665491	0.9970580018807681	0.0000000000173244
824.9999999999999990	19.8346463987360337	0.0000000039327557	0.0000003785834400	0.0000066604061702	0.0000086749180369	0.0004465734925341	0.0010320333200753	0.0007492189941696	0.0003089704500047	0.0006341990641959	-0.0398132141665651	0.0000075841300485	-0.0000003021082339	0.9970892337588533	0.0000000000245735
825.9999999999999990	20.7456223805744599	0.0000000054265965	0.0000006443024294	0.0000091363352656	0.0000119885808820	0.0003485647229042	0.0016555906612716	0.0016738916391119	0.0006392680478408	0.0010793287677821	-0.0399532751173251	0.0000104408453619	-0.0000004173680674	0.9968388481004340	0.0000000000355437
826.9999999999999990	20.0142910385043002	0.0000000087036652	0.0000008732352916	0.0000133470056853	0.0000177685234182	0.0002500116022273	0.0018811154849995	0.0025881142202920	0.0011320976176169	0.0014628347312839	-0.0435937267999798	0.0000153645587355	-0.0000006702229966	0.9973109787971393	0.0000000000582093
827.9999999999999990	20.8537413876996034	0.0000000050006278	0.0000006086935088	0.0000061047588702	0.0000080949794453	0.0000844622909289	0.0010020775770205	0.0017468986515635	0.0012452697687508	0.0010196770720659	-0.0549921690552386	0.0000070037004124	-0.0000003855373950	0.9955999944489475	0.0000000000271704
828.9999999999999990	21.0760037885738711	0.0000000029762397	0.0000003813012965	0.0000034411913530	0.0000046090269389	0.0000135347027218	0.0007797403510957	0.0006205402463701	0.0011411926567265	0.0006387519892286	-0.0578507378944975	0.0000039668000197	-0.0000002297386548	0.9954439517485274	0.0000000000165370
829.9999999999999990	19.2548155614472272	0.0000000032511986	0.0000002738577662	0.0000030383755030	0.0000040585768571	0.0000507251079479	0.0012652798396338	0.0001457412650466	0.0003733085802498	0.0004587636982195	-0.0717123721606333	0.0000034977903683	-0.0000002512657175	0.9972583520303475	0.0000000000153655
830.9999999999999990	20.1575782988685681	0.0000000037313241	0.0000003869196607	0.0000038164674460	0.0000050986896035	0.0001681851842420	0.0021195766912382	0.0001983804729317	0.0001065129108209	0.0006481638148082	-0.0655839021827726	0.0000043959736841	-0.0000002887191778	0.9973770728647444	0.0000000000186531
831.9999999999999990	18.5966962754143061	0.0000000048940403	0.0000003542722771	0.0000057978805823	0.0000076726461192	0.0002045340892250	0.0016999541314751	0.0003952913945895	0.0000741134066589	0.0005934732554871	-0.0569268791525406	0.0000066529711802	-0.0000003791425334	0.9982171246246755	0.0000000000254491
832.9999999999999990	18.7636322629733883	0.0000000047234706	0.0000003553239171	0.0000056546935947	0.0000075776506258	0.0001256049146547	0.0018321780584715	0.0003996250787760	0.0000235317556905	0.0005952349518982	-0.0560358888989240	0.0000065312557924	-0.0000003663682723	0.9986519142528996	0.0000000000267692
833.9999999999999990	21.3599079570455608	0.0000000044904182	0.0000006141544221	0.0000059744047275	0.0000079318811302	0.0002616505726029	0.0030764921794209	0.0007455711796008	0.0000315866185922	0.0010288251375542	-0.0507127214055422	0.0000068702894517	-0.0000003487100614	0.9986116338781074	0.0000000000258996
834.9999999999999990	22.1392668205959389	0.0000000043388066	0.0000007100631515	0.0000068669686838	0.0000091791548735	0.0002700382710701	0.0025239473413820	0.0015851568374101	0.0003788193474305	0.0011894904493232	-0.0425492890936273	0.0000079234423387	-0.0000003373404417	0.9978069890495509	0.0000000000300913
835.9999999999999990	23.1513270944654295	0.0000000035835638	0.0000007403683557	0.0000060275244390	0.0000080803741983	0.0001346480254549	0.0019455410591301	0.0018774995216903	0.0010033410501492	0.0012402574141061	-0.0400447944580129	0.0000069623324640	-0.0000002789542974	0.9968634594953131	0.0000000000266418
836.9999999999999990	22.8587737003397073	0.0000000022793333	0.0000004402356534	0.0000042285629279	0.0000057384867206	0.0000868679859841	0.0006384384751909	0.0014446386349389	0.0007799677622228	0.0007374782145842	-0.0361220839163553	0.0000049156753809	-0.0000001776417079	0.9971098460243527	0.0000000000200082
837.9999999999999990	20.7800850623558162	0.0000000027764176	0.0000003322716589	0.0000047667118242	0.0000065416470551	0.0001395650164174	0.0002711345753304	0.0014239929608270	0.0003917796366334	0.0005566180473020	-0.0388608925004936	0.0000055719727682	-0.0000002166409005	0.9971672072753812	0.0000000000244192
838.9999999999999990	17.0385275489882879	0.0000000076495848	0.0000003868037009	0.0000099654154902	0.0000136225216049	0.0003791425650740	0.0002744258187375	0.0016123181184126	0.0003259917384697	0.0006479695601734	-0.0513647786358634	0.0000116242213640	-0.0000005976012081	0.9979784159900723	0.0000000000517866
839.9999999999999990	14.6515881531418124	0.0000000105145648	0.0000003068669515	0.0000125259819226	0.0000170171176421	0.0001890090997160	0.0001609971465412	0.0010869800707482	0.0006192550598634	0.0005140603442172	-0.0563931511248594	0.0000145678394330	-0.0000008223983492	0.9987904490589955	0.0000000000637251
840.9999999999999990	13.8327628362855179	0.0000000084221894	0.0000002035641469	0.0000089135056989	0.0000119145750742	0.0000956122665679	0.0000760936247121	0.0006278980348094	0.0005644302900520	0.0003410085540354	-0.0640673748250833	0.0000102801851657	-0.0000006595270945	0.9992142250739808	0.0000000000423414
841.9999999999999990	15.1623858056821970	0.0000000029091211	0.0000000954993431	0.0000036968446870	0.0000049212559662	0.0000658542449802	0.0000393177997411	0.0003539255575762	0.0001808204460324	0.0001599795120825	-0.0535400264903131	0.0000042559028180	-0.0000002280791235	0.9984395149811657	0.0000000000162143
842.9999999999999990	16.3864575790830642	0.0000000018215276	0.0000000792650093	0.0000027396651257	0.0000035579074715	0.0000744145560711	0.0000746037597577	0.0003004104896763	0.0000817068904823	0.0001327839239969	-0.0458387265239494	0.0000031170093189	-0.0000001429798944	0.9988422975430938	0.0000000000097303
843.9999999999999990	21.0128175483857227	0.0000000017168606	0.0000002167787927	0.0000035078165565	0.0000045961148868	0.0004300225218437	0.0006390997688556	0.0002541625312793	0.0001292975463910	0.0003631455920924	-0.0336359510339852	0.0000040097896158	-0.0000001349239743	0.9984052765906626	0.0000000000126253
844.9999999999999990	20.0995281522783387	0.0000000029452437	0.0000003013519789	0.0000054751383517	0.0000073564739070	0.0005216190207350	0.0011911810268610	0.0001273529134770	0.0001791339152688	0.0005048217190855	-0.0365592124727472	0.0000063357670369	-0.0000002317339058	0.9979624495158544	0.0000000000237788
845.9999999999999990	17.0980997636568901	0.0000000025363287	0.0000001300216010	0.0000044858929929	0.0000060096818131	0.0001616920536918	0.0005146596980032	0.0001148177936964	0.0000800738207938	0.0002178108415463	-0.0385426563038502	0.0000051812048794	-0.0000001997963436	0.9972555535731707	0.0000000000191733
846.9999999999999990	17.8219575337403029	0.0000000024791881	0.0000001501430466	0.0000040580628611	0.0000052737840926	0.0003456701714435	0.0002405494331447	0.0003765731286479	0.0000432795833442	0.0002515180791451	-0.0423499065257228	0.0000046141564775	-0.0000001955260024	0.9966040947811740	0.0000000000141272
847.9999999999999990	16.5136428693505479	0.0000000040853393	0.0000001830595642	0.0000053242018435	0.0000070253209622	0.0003705826596452	0.0001964475088455	0.0005323892507738	0.0001272185370843	0.0003066594890872	-0.0528393639755227	0.0000060992102081	-0.0000003225786571	0.9973317276316891	0.0000000000216273
848.9999999999999990	18.0183328291573943	0.0000000059247910	0.0000003754104165	0.0000082371294583	0.0000109358232964	0.0001217683978049	0.0008835551484018	0.0006484321952818	0.0008617788506746	0.0006288836480408	-0.0494172381131136	0.0000094702222324	-0.0000004683735551	0.9980538442258042	0.0000000000342608
849.9999999999999990	19.0059766691402530	0.0000000104889286	0.0000008343125881	0.0000129577923323	0.0000172820424514	0.0002196590520401	0.0021671182009881	0.0011535119057741	0.0020502381245459	0.0013976318208370	-0.0555445199260886	0.0000149304716918	-0.0000008301597926	0.9985309851828673	0.0000000000569906
850.9999999999999990	17.4391979165543560	0.0000000099485675	0.0000005516712400	0.0000115100730919	0.0000154536323559	0.0002630243802809	0.0014306265292597	0.0006622824285708	0.0013406824897862	0.0009241539569744	-0.0591930829684622	0.0000133021900114	-0.0000007883185612	0.9982980348072472	0.0000000000536274
851.9999999999999990	14.7380721155182002	0.0000000056881190	0.0000001693463662	0.0000061257083661	0.0000081231196089	0.0002068620072420	0.0003704262648205	0.0002108216571239	0.0003466391973206	0.0002836872816267	-0.0640869934958334	0.0000070316114902	-0.0000004512527956	0.9977356747187123	0.0000000000269615
852.9999999999999990	15.7585761959684269	0.0000000030073582	0.0000001132511911	0.0000034776579866	0.0000045430184312	0.0001705837637510	0.0002420069108415	0.0002621616631382	0.0000841165592421	0.0001897172242432	-0.0602174372301710	0.0000039618513734	-0.0000002388613211	0.9971046832806872	0.0000000000135530
853.9999999999999990	18.9944431973914298	0.0000000014702330	0.0000001166354247	0.0000020454121574	0.0000026568041013	0.0002039527952150	0.0001821859199989	0.0003317231049538	0.0000636840097642	0.0001953864574830	-0.0502421310394444	0.0000023249947322	-0.0000001169110783	0.9972414449462494	0.0000000000072455
854.9999999999999990	21.0442657593316937	0.0000000013619646	0.0000001732177478	0.0000019470075956	0.0000025445398324	0.0002180722713730	0.0003405474158248	0.0003306522236299	0.0002714184094368	0.0002901725800661	-0.0487860255122312	0.0000022207689935	-0.0000001084285291	0.9978469520498469	0.0000000000071368
855.9999999999999990	19.3436366148164858	0.0000000028457451	0.0000002446581368	0.0000037055853417	0.0000048581234032	0.0001179852511649	0.0005898222044727	0.0004363234719896	0.0004952641965444	0.0004098487810429	-0.0535437939788093	0.0000042321100935	-0.0000002268200320	0.9977787314139255	0.0000000000141818
856.9999999999999990	19.2494886555084221	0.0000000045743906	0.0000003848416888	0.0000063445746615	0.0000084135420654	0.0002487452933965	0.0008774803701800	0.0011665950429026	0.0002859105651712	0.0006446828179126	-0.0500382802313237	0.0000072888775621	-0.0000003650276045	0.9977638860741554	0.0000000000257684
857.9999999999999990	17.5214244113350226	0.0000000063045568	0.0000003562845581	0.0000075937344069	0.0000100747074769	0.0004331541790417	0.0005627430201237	0.0008705805862564	0.0005208990456806	0.0005968442077756	-0.0576709811368214	0.0000087239726078	-0.0000005036785855	0.9981273998041353	0.0000000000319898
858.9999999999999990	15.2172689323135035	0.0000000076818492	0.0000002553834025	0.0000097382154174	0.0000127730175159	0.0003504038964815	0.0002316465323989	0.0002460047072961	0.0008832074045435	0.0004278156351800	-0.0551575297841928	0.0000111282028287	-0.0000006144274071	0.9986173981285757	0.0000000000374305
859.9999999999999990	14.9307175954252091	0.0000000049033638	0.0000001526039870	0.0000072845227099	0.0000094911988346	0.0003499474477514	0.0000874691069641	0.0001364197493442	0.0004487261805220	0.0002556406211454	-0.0472818591485575	0.0000082982376056	-0.0000003926487437	0.9982074759234650	0.0000000000256366
860.9999999999999990	16.9464802724051573	0.0000000044562362	0.0000002206054437	0.0000059683428579	0.0000077721525910	0.0010425795524318	0.0000462565638851	0.0001554067655023	0.0002339809509903	0.0003695559582024	-0.0525549568988648	0.0000067915547065	-0.0000003572588446	0.9971107731675266	0.0000000000214345
861.9999999999999990	17.5746212019055328	0.0000000044276246	0.0000002532986687	0.0000061270908623	0.0000079922636158	0.0009046391366993	0.0002520933765812	0.0001211411871143	0.0004194195422523	0.0004243233106618	-0.0508642824064418	0.0000069807488409	-0.0000003553773078	0.9977092198323149	0.0000000000220230
862.9999999999999990	17.6618231544648019	0.0000000052083156	0.0000003040042162	0.0000061795714908	0.0000081400701871	0.0004826397443228	0.0008265408538055	0.0001037721451251	0.0006241061352724	0.0005092647196314	-0.0590959666888527	0.0000070738509817	-0.0000004185233832	0.9982582029753415	0.0000000000247210
863.9999999999999990	18.2374228615654665	0.0000000073662531	0.0000004908953587	0.0000085045494392	0.0000111226165719	0.0006094116899892	0.0017440258354226	0.0002376017273785	0.0006983320635170	0.0008223428290769	-0.0610295887150229	0.0000096982174513	-0.0000005926141574	0.9980312542630928	0.0000000000327003
864.9999999999999990	19.6541630776341130	0.0000000083198141	0.0000007682984033	0.0000111531932099	0.0000148070141782	0.0005904655715404	0.0035484456546776	0.0002470500441377	0.0007622208938368	0.0012870455410481	-0.0522507967405237	0.0000128130633190	-0.0000006701027041	0.9968399939944856	0.0000000000452610
865.9999999999999990	17.2538614939622796	0.0000000122901631	0.0000006530460349	0.0000214277156455	0.0000291302769817	0.0003734707061749	0.0027397247074448	0.0001284053454843	0.0011343031014840	0.0010939759651470	-0.0397392851055263	0.0000249251873380	-0.0000009910308631	0.9968788841240711	0.0000000000968917
866.9999999999999990	15.1351395162577518	0.0000000245749332	0.0000008016896876	0.0000342974962423	0.0000465267353177	0.0007805391267505	0.0015564105105005	0.0002759989224681	0.0027589805414408	0.0013429822752900	-0.0497538462510859	0.0000398416998067	-0.0000019839151012	0.9972091081727341	0.0000000001580194
867.9999999999999990	15.6418615503065883	0.0000000143894888	0.0000005275109994	0.0000174412053499	0.0000230729791050	0.0005113544969342	0.0004634944599044	0.0002643736873294	0.0022955012427790	0.0008836809717368	-0.0580623643955050	0.0000200075353110	-0.0000011629920074	0.9980951595458183	0.0000000000705788
868.9999999999999990	13.7764623992259949	0.0000000066549481	0.0000001587782145	0.0000093136199180	0.0000121668601018	0.0000902505276374	0.0002945016691704	0.0000656854139376	0.0006134968822341	0.0002659836232449	-0.0506391407561984	0.0000106247401367	-0.0000005384880757	0.9987430168337286	0.0000000000332451
869.9999999999999990	11.0443133986633501	0.0000000069129229	0.0000000879210878	0.0000092120534886	0.0000120306134541	0.0000497422819663	0.0003596335161888	0.0000804580727746	0.0000993041178693	0.0001472844971998	-0.0532537823487310	0.0000105058531707	-0.0000005600059040	0.9987358890930188	0.0000000000331737
870.9999999999999990	10.8487780428477887	0.0000000066899175	0.0000000813389503	0.0000082859334411	0.0000106998647557	0.0000306226966067	0.0003866470583243	0.0000917698332959	0.0000359930859790	0.0001362581685515	-0.0577106880866292	0.0000093909987844	-0.0000005425634756	0.9980471792267189	0.0000000000281968
871.9999999999999990	10.6267906141970840	0.0000000058625729	0.0000000677278540	0.0000073302880883	0.0000094981374151	0.0000193434080300	0.0003304348831443	0.0000370394113494	0.0000670103006699	0.0001134570007984	-0.0571417626476165	0.0000083212716940	-0.0000004760103315	0.9977890536472390	0.0000000000254052
