7.85159017845237	7.59808681046988	8.05202510100519	7.73827632416803	10.2325987725863	14.2608860826759
7.14983912314116	6.89132065265422	6.61460903546313	6.61006040157418	8.38106885115512	13.2833163859722
5.68005871290348	6.45740861971514	5.48037857451193	5.25627569051785	6.86233651338493	11.1103663155852
4.24616590812058	6.56163513769452	5.02014172435381	5.33357972063553	5.77463020818317	9.23744311670789
4.86816446483175	6.99535980462070	5.72881091432573	6.94188144302062	7.35661579763941	10.8996510820155
7.54272768001129	8.94734664622716	7.84448427283720	9.82445125299409	10.0464375141684	13.3311608619939
10.5784030834284	11.2613976173229	9.86209058003296	12.6326027312887	12.3391346447272	15.0108489189677
12.6487877216350	13.7168307438390	11.8936801640415	15.0231490058543	14.6482351593895	17.4654502015089
14.5731113773393	15.6882143950361	13.5509433819113	17.3512852755374	17.4573180872830	20.0224113472515
16.9290261754256	16.2501522421300	14.4572060892699	18.7812965009739	19.2447805815946	22.8303249225840
17.5381467775364	16.0835630603139	15.1230684138223	20.0183156770982	21.5483090066849	22.0040449624760
18.2717656376751	16.1302254300374	16.9209502689666	17.8824485371843	23.5389416038179	20.3181851886663
17.8771694361082	16.5076246173835	21.4498461156108	16.8105371621366	20.7577634613204	21.3960199619760
19.0763422314882	16.9293447532622	16.7086209434164	16.7012424469286	19.5091201789088	20.1495927444162
17.0440995775043	16.5627039685351	16.5055051613222	17.5162754174217	17.9277988575154	19.2070123789242
16.3455203652393	15.0576745062150	14.9620649621907	17.7523458622103	17.6704272337337	19.8246075594060
16.5393452232142	14.0727151435212	13.4437393180881	17.2526635805248	17.5268760110025	21.1902829766921
16.1890855366188	14.2766500675120	13.3575477340872	16.4501588978366	18.2168687346804	22.5831519797827
15.9220076266258	13.3021666702782	13.4547526808874	16.2690688922307	18.4222992916449	23.1581222237348
16.8056764012280	12.8957010469040	14.4604613350079	16.4320658874990	18.5769643799541	23.4702277577669
17.5843393991591	13.2722554126266	15.5323470708796	16.1023570130893	18.2467216810724	24.7617380746623
17.5502141731138	12.2188795478500	15.5677569779030	15.9660758309612	17.7437207112850	23.5702070240542
16.3484853315066	11.5435946524939	14.5270885582894	14.8228988953130	16.7994725816512	22.6236567746823
14.9446831524238	11.4743495408069	13.4568277054369	14.2174124116485	16.1552922044217	21.0464952033996
15.7097471282825	13.2206936421463	14.5129959407287	15.9863310375363	17.1203747129453	21.4648926566258
17.8122031286439	17.6258314821163	17.5019740850220	19.6382280804588	20.1461693005542	21.4199290005947
19.4151308549741	19.7015403309187	19.5716812834391	20.3681238550547	21.7155272603058	21.9960755907752
20.5006879944550	18.4812148301256	19.8938120331812	20.9843725299308	21.3531628983558	24.8507926925408
21.3817687611823	18.4557628987076	20.9239329881436	21.5873124254412	23.0044404621808	27.3012092926967
21.5762419020779	20.2568662281576	22.9490121731686	23.6625269769129	24.4265908633142	27.3335261143300
21.1023235421697	21.0074937571233	24.2569655487146	25.2514265150848	25.0373850620050	27.9179911155150
21.1309221396184	21.7179068698531	25.0384683384384	25.6732590698782	24.9019603938677	27.9450768989310
21.2055443737590	21.7560739177939	25.2386472001130	25.8591067610568	24.4397527857737	27.4635130400606
21.1761580444532	21.7735277899895	24.9167401481146	25.1159305596114	23.8481040734515	27.7861585602983
19.8098939540304	20.3706424465257	23.1464078171080	24.5232026908461	22.8171183718825	26.3883340546792
17.8443340073668	18.3934968575559	19.7366339130030	22.1372631754659	20.9241024161564	25.0488605271849
16.8057195402069	16.3927608998915	18.7088844468670	20.4831536610744	19.5376796591852	24.1810552504841
16.2082603695292	15.3311614098720	18.0978525549870	18.4690105543135	18.5730849995971	23.0958688207118
15.2165674345343	14.5192393717446	16.8966325933356	17.3271844200296	17.3267509254942	22.4527560307390
15.2364187190241	14.0720850978881	16.8792787607265	17.2295479146733	17.4952635682819	21.6483147871053
15.5090508814416	15.1846252628252	17.4831935072856	17.4961352395707	18.1191443504820	21.9185974831083
15.7894162037663	16.7974334038340	18.6533813071774	18.8459497340539	19.3065158929349	22.6843924277847
16.2178242281304	17.4299706013136	19.3525623452820	20.2659080568442	20.1519118143590	23.1226692518253
16.7205820636523	17.6165809272454	19.8874105193374	20.9750548102416	21.2274567311050	23.5210755785174
17.2374952794317	17.9392365087702	20.1791159350902	21.6051686676137	21.2706589230036	23.6216004651178
18.5687329667758	17.4417653716342	20.1463985795696	20.6508273561089	20.2032509778506	23.9737787111065
19.1374692576857	16.2952653777607	20.3697577498167	20.2076156746649	19.7087995068520	24.4061389950172
18.6247995127989	15.6884874577649	19.6034502187404	20.9210402141058	20.4006130635947	24.7986744163355
17.8118761140946	14.8029003369793	18.7388239107352	19.6413213977600	18.3441120080045	24.1649123237403
16.3340666530137	12.9843742615906	16.7369410665133	17.2389390611278	16.1927433444196	21.1598877581573
15.5102106237638	10.8938366098730	14.7313249025952	15.0818273173828	14.4271727364338	20.0841433820067
15.2610288441674	10.8075882040847	14.1524230254509	15.2804426003904	14.4473537181704	20.7852300294111
15.2053044512950	12.1089341175249	15.4620797748774	15.7252882864912	15.5112397567959	21.9406938400469
14.1504659395592	13.4802059038664	15.8383131129476	15.2463029590977	15.6327454655074	20.9848892947004
13.2351778543512	12.6563426900712	14.6328161882634	14.9986368520084	14.8645574238247	18.3386424427951
